-0.53663,-2.3885,-3.9582,-5.4089,-6.7846,-8.1062,-9.3859,-10.631,-11.848,-13.041,-14.212,-15.364,-16.499,-17.618,-18.724,-19.816,-20.897,-21.966,-23.025,-24.075,-25.115,-26.147,-27.171,-28.187,-29.196,-30.198,-31.194,-32.183,-33.166,-34.143,-35.115,-36.081,-37.042,-37.998,-38.95,-39.896,-40.839,-41.777,-42.71,-43.64,-44.566,-45.488,-46.406,-47.321,-48.232,-49.139,-50.044,-50.945,-51.843,-52.737,-53.629,-54.518,-55.404,-56.287,-57.167,-58.045,-58.92,-59.792,-60.662,-61.529,-62.394,-63.257,-64.117,-64.975,-65.831,-66.684,-67.535,-68.384,-69.231,-70.076,-70.919,-71.76,-72.599,-73.436,-74.271,-75.104,-75.935,-76.765,-77.593,-78.419,-79.243,-80.065,-80.886,-81.705,-82.523,-83.339,-84.153,-84.966,-85.777,-86.587,-87.395,-88.202,-89.007,-89.811,-90.613,-91.414,-92.213,-93.011,-93.808,-94.604,-95.398,-96.19,-96.982,-97.772,-98.561,-99.348,-100.13,-100.92,-101.7,-102.49,-103.27,-104.05,-104.83,-105.61,-106.38,-107.16,-107.93,-108.71,-109.48,-110.25,-111.02,-111.79,-112.56,-113.32,-114.09,-114.86,-115.62,-116.38,-117.14,-117.91,-118.67,-119.42,-120.18,-120.94,-121.7,-122.45,-123.21,-123.96,-124.71,-125.46,-126.21,-126.96,-127.71,-128.46,-129.21,-129.95,-130.7,-131.44,-132.19,-132.93,-133.67,-134.41,-135.15,-135.89,-136.63,-137.37,-138.11,-138.84,-139.58,-140.31,-141.05,-141.78,-142.51,-143.25,-143.98,-144.71,-145.44,-146.17,-146.89,-147.62,-148.35,-149.07,-149.8,-150.52,-151.25,-151.97,-152.69,-153.41,-154.14,-154.86,-155.58,-156.3,-157.01,-157.73,-158.45,-159.17,-159.88,-160.6,-161.31,-162.03,-162.74,-163.45,-164.16,-164.87,-165.59,-166.3,-167.01,-167.71,-168.42,-169.13
-0.53663,-2.3885,-3.9582,-5.4089,-6.7846,-8.1062,-9.3859,-10.631,-11.848,-13.041,-14.212,-15.364,-16.499,-17.618,-18.724,-19.816,-20.897,-21.966,-23.025,-24.075,-25.115,-26.147,-27.171,-28.187,-29.196,-30.198,-31.194,-32.183,-33.166,-34.143,-35.115,-36.081,-37.042,-37.998,-38.95,-39.896,-40.839,-41.777,-42.71,-43.64,-44.566,-45.488,-46.406,-47.321,-48.232,-49.139,-50.044,-50.945,-51.843,-52.737,-53.629,-54.518,-55.404,-56.287,-57.167,-58.045,-58.92,-59.792,-60.662,-61.529,-62.394,-63.257,-64.117,-64.975,-65.831,-66.684,-67.535,-68.384,-69.231,-70.076,-70.919,-71.76,-72.599,-73.436,-74.271,-75.104,-75.935,-76.765,-77.593,-78.419,-79.243,-80.065,-80.886,-81.705,-82.523,-83.339,-84.153,-84.966,-85.777,-86.587,-87.395,-88.202,-89.007,-89.811,-90.613,-91.414,-92.213,-93.011,-93.808,-94.604,-95.398,-96.19,-96.982,-97.772,-98.561,-99.348,-100.13,-100.92,-101.7,-102.49,-103.27,-104.05,-104.83,-105.61,-106.38,-107.16,-107.93,-108.71,-109.48,-110.25,-111.02,-111.79,-112.56,-113.32,-114.09,-114.86,-115.62,-116.38,-117.14,-117.91,-118.67,-119.42,-120.18,-120.94,-121.7,-122.45,-123.21,-123.96,-124.71,-125.46,-126.21,-126.96,-127.71,-128.46,-129.21,-129.95,-130.7,-131.44,-132.19,-132.93,-133.67,-134.41,-135.15,-135.89,-136.63,-137.37,-138.11,-138.84,-139.58,-140.31,-141.05,-141.78,-142.51,-143.25,-143.98,-144.71,-145.44,-146.17,-146.89,-147.62,-148.35,-149.07,-149.8,-150.52,-151.25,-151.97,-152.69,-153.41,-154.14,-154.86,-155.58,-156.3,-157.01,-157.73,-158.45,-159.17,-159.88,-160.6,-161.31,-162.03,-162.74,-163.45,-164.16,-164.87,-165.59,-166.3,-167.01,-167.71,-168.42,-169.13
-0.53663,-2.3885,-3.9582,-5.4089,-6.7846,-8.1062,-9.3859,-10.631,-11.848,-13.041,-14.212,-15.364,-16.499,-17.618,-18.724,-19.816,-20.897,-21.966,-23.025,-24.075,-25.115,-26.147,-27.171,-28.187,-29.196,-30.198,-31.194,-32.183,-33.166,-34.143,-35.115,-36.081,-37.042,-37.998,-38.95,-39.896,-40.839,-41.777,-42.71,-43.64,-44.566,-45.488,-46.406,-47.321,-48.232,-49.139,-50.044,-50.945,-51.843,-52.737,-53.629,-54.518,-55.404,-56.287,-57.167,-58.045,-58.92,-59.792,-60.662,-61.529,-62.394,-63.257,-64.117,-64.975,-65.831,-66.684,-67.535,-68.384,-69.231,-70.076,-70.919,-71.76,-72.599,-73.436,-74.271,-75.104,-75.935,-76.765,-77.593,-78.419,-79.243,-80.065,-80.886,-81.705,-82.523,-83.339,-84.153,-84.966,-85.777,-86.587,-87.395,-88.202,-89.007,-89.811,-90.613,-91.414,-92.213,-93.011,-93.808,-94.604,-95.398,-96.19,-96.982,-97.772,-98.561,-99.348,-100.13,-100.92,-101.7,-102.49,-103.27,-104.05,-104.83,-105.61,-106.38,-107.16,-107.93,-108.71,-109.48,-110.25,-111.02,-111.79,-112.56,-113.32,-114.09,-114.86,-115.62,-116.38,-117.14,-117.91,-118.67,-119.42,-120.18,-120.94,-121.7,-122.45,-123.21,-123.96,-124.71,-125.46,-126.21,-126.96,-127.71,-128.46,-129.21,-129.95,-130.7,-131.44,-132.19,-132.93,-133.67,-134.41,-135.15,-135.89,-136.63,-137.37,-138.11,-138.84,-139.58,-140.31,-141.05,-141.78,-142.51,-143.25,-143.98,-144.71,-145.44,-146.17,-146.89,-147.62,-148.35,-149.07,-149.8,-150.52,-151.25,-151.97,-152.69,-153.41,-154.14,-154.86,-155.58,-156.3,-157.01,-157.73,-158.45,-159.17,-159.88,-160.6,-161.31,-162.03,-162.74,-163.45,-164.16,-164.87,-165.59,-166.3,-167.01,-167.71,-168.42,-169.13
-0.53663,-2.3885,-3.9582,-5.4089,-6.7846,-8.1062,-9.3859,-10.631,-11.848,-13.041,-14.212,-15.364,-16.499,-17.618,-18.724,-19.816,-20.897,-21.966,-23.025,-24.075,-25.115,-26.147,-27.171,-28.187,-29.196,-30.198,-31.194,-32.183,-33.166,-34.143,-35.115,-36.081,-37.042,-37.998,-38.95,-39.896,-40.839,-41.777,-42.71,-43.64,-44.566,-45.488,-46.406,-47.321,-48.232,-49.139,-50.044,-50.945,-51.843,-52.737,-53.629,-54.518,-55.404,-56.287,-57.167,-58.045,-58.92,-59.792,-60.662,-61.529,-62.394,-63.257,-64.117,-64.975,-65.831,-66.684,-67.535,-68.384,-69.231,-70.076,-70.919,-71.76,-72.599,-73.436,-74.271,-75.104,-75.935,-76.765,-77.593,-78.419,-79.243,-80.065,-80.886,-81.705,-82.523,-83.339,-84.153,-84.966,-85.777,-86.587,-87.395,-88.202,-89.007,-89.811,-90.613,-91.414,-92.213,-93.011,-93.808,-94.604,-95.398,-96.19,-96.982,-97.772,-98.561,-99.348,-100.13,-100.92,-101.7,-102.49,-103.27,-104.05,-104.83,-105.61,-106.38,-107.16,-107.93,-108.71,-109.48,-110.25,-111.02,-111.79,-112.56,-113.32,-114.09,-114.86,-115.62,-116.38,-117.14,-117.91,-118.67,-119.42,-120.18,-120.94,-121.7,-122.45,-123.21,-123.96,-124.71,-125.46,-126.21,-126.96,-127.71,-128.46,-129.21,-129.95,-130.7,-131.44,-132.19,-132.93,-133.67,-134.41,-135.15,-135.89,-136.63,-137.37,-138.11,-138.84,-139.58,-140.31,-141.05,-141.78,-142.51,-143.25,-143.98,-144.71,-145.44,-146.17,-146.89,-147.62,-148.35,-149.07,-149.8,-150.52,-151.25,-151.97,-152.69,-153.41,-154.14,-154.86,-155.58,-156.3,-157.01,-157.73,-158.45,-159.17,-159.88,-160.6,-161.31,-162.03,-162.74,-163.45,-164.16,-164.87,-165.59,-166.3,-167.01,-167.71,-168.42,-169.13
-0.53663,-2.3885,-3.9582,-5.4089,-6.7846,-8.1062,-9.3859,-10.631,-11.848,-13.041,-14.212,-15.364,-16.499,-17.618,-18.724,-19.816,-20.897,-21.966,-23.025,-24.075,-25.115,-26.147,-27.171,-28.187,-29.196,-30.198,-31.194,-32.183,-33.166,-34.143,-35.115,-36.081,-37.042,-37.998,-38.95,-39.896,-40.839,-41.777,-42.71,-43.64,-44.566,-45.488,-46.406,-47.321,-48.232,-49.139,-50.044,-50.945,-51.843,-52.737,-53.629,-54.518,-55.404,-56.287,-57.167,-58.045,-58.92,-59.792,-60.662,-61.529,-62.394,-63.257,-64.117,-64.975,-65.831,-66.684,-67.535,-68.384,-69.231,-70.076,-70.919,-71.76,-72.599,-73.436,-74.271,-75.104,-75.935,-76.765,-77.593,-78.419,-79.243,-80.065,-80.886,-81.705,-82.523,-83.339,-84.153,-84.966,-85.777,-86.587,-87.395,-88.202,-89.007,-89.811,-90.613,-91.414,-92.213,-93.011,-93.808,-94.604,-95.398,-96.19,-96.982,-97.772,-98.561,-99.348,-100.13,-100.92,-101.7,-102.49,-103.27,-104.05,-104.83,-105.61,-106.38,-107.16,-107.93,-108.71,-109.48,-110.25,-111.02,-111.79,-112.56,-113.32,-114.09,-114.86,-115.62,-116.38,-117.14,-117.91,-118.67,-119.42,-120.18,-120.94,-121.7,-122.45,-123.21,-123.96,-124.71,-125.46,-126.21,-126.96,-127.71,-128.46,-129.21,-129.95,-130.7,-131.44,-132.19,-132.93,-133.67,-134.41,-135.15,-135.89,-136.63,-137.37,-138.11,-138.84,-139.58,-140.31,-141.05,-141.78,-142.51,-143.25,-143.98,-144.71,-145.44,-146.17,-146.89,-147.62,-148.35,-149.07,-149.8,-150.52,-151.25,-151.97,-152.69,-153.41,-154.14,-154.86,-155.58,-156.3,-157.01,-157.73,-158.45,-159.17,-159.88,-160.6,-161.31,-162.03,-162.74,-163.45,-164.16,-164.87,-165.59,-166.3,-167.01,-167.71,-168.42,-169.13
-0.53663,-2.3885,-3.9582,-5.4089,-6.7846,-8.1062,-9.3859,-10.631,-11.848,-13.041,-14.212,-15.364,-16.499,-17.618,-18.724,-19.816,-20.897,-21.966,-23.025,-24.075,-25.115,-26.147,-27.171,-28.187,-29.196,-30.198,-31.194,-32.183,-33.166,-34.143,-35.115,-36.081,-37.042,-37.998,-38.95,-39.896,-40.839,-41.777,-42.71,-43.64,-44.566,-45.488,-46.406,-47.321,-48.232,-49.139,-50.044,-50.945,-51.843,-52.737,-53.629,-54.518,-55.404,-56.287,-57.167,-58.045,-58.92,-59.792,-60.662,-61.529,-62.394,-63.257,-64.117,-64.975,-65.831,-66.684,-67.535,-68.384,-69.231,-70.076,-70.919,-71.76,-72.599,-73.436,-74.271,-75.104,-75.935,-76.765,-77.593,-78.419,-79.243,-80.065,-80.886,-81.705,-82.523,-83.339,-84.153,-84.966,-85.777,-86.587,-87.395,-88.202,-89.007,-89.811,-90.613,-91.414,-92.213,-93.011,-93.808,-94.604,-95.398,-96.19,-96.982,-97.772,-98.561,-99.348,-100.13,-100.92,-101.7,-102.49,-103.27,-104.05,-104.83,-105.61,-106.38,-107.16,-107.93,-108.71,-109.48,-110.25,-111.02,-111.79,-112.56,-113.32,-114.09,-114.86,-115.62,-116.38,-117.14,-117.91,-118.67,-119.42,-120.18,-120.94,-121.7,-122.45,-123.21,-123.96,-124.71,-125.46,-126.21,-126.96,-127.71,-128.46,-129.21,-129.95,-130.7,-131.44,-132.19,-132.93,-133.67,-134.41,-135.15,-135.89,-136.63,-137.37,-138.11,-138.84,-139.58,-140.31,-141.05,-141.78,-142.51,-143.25,-143.98,-144.71,-145.44,-146.17,-146.89,-147.62,-148.35,-149.07,-149.8,-150.52,-151.25,-151.97,-152.69,-153.41,-154.14,-154.86,-155.58,-156.3,-157.01,-157.73,-158.45,-159.17,-159.88,-160.6,-161.31,-162.03,-162.74,-163.45,-164.16,-164.87,-165.59,-166.3,-167.01,-167.71,-168.42,-169.13
-0.53663,-2.3885,-3.9582,-5.4089,-6.7846,-8.1062,-9.3859,-10.631,-11.848,-13.041,-14.212,-15.364,-16.499,-17.618,-18.724,-19.816,-20.897,-21.966,-23.025,-24.075,-25.115,-26.147,-27.171,-28.187,-29.196,-30.198,-31.194,-32.183,-33.166,-34.143,-35.115,-36.081,-37.042,-37.998,-38.95,-39.896,-40.839,-41.777,-42.71,-43.64,-44.566,-45.488,-46.406,-47.321,-48.232,-49.139,-50.044,-50.945,-51.843,-52.737,-53.629,-54.518,-55.404,-56.287,-57.167,-58.045,-58.92,-59.792,-60.662,-61.529,-62.394,-63.257,-64.117,-64.975,-65.831,-66.684,-67.535,-68.384,-69.231,-70.076,-70.919,-71.76,-72.599,-73.436,-74.271,-75.104,-75.935,-76.765,-77.593,-78.419,-79.243,-80.065,-80.886,-81.705,-82.523,-83.339,-84.153,-84.966,-85.777,-86.587,-87.395,-88.202,-89.007,-89.811,-90.613,-91.414,-92.213,-93.011,-93.808,-94.604,-95.398,-96.19,-96.982,-97.772,-98.561,-99.348,-100.13,-100.92,-101.7,-102.49,-103.27,-104.05,-104.83,-105.61,-106.38,-107.16,-107.93,-108.71,-109.48,-110.25,-111.02,-111.79,-112.56,-113.32,-114.09,-114.86,-115.62,-116.38,-117.14,-117.91,-118.67,-119.42,-120.18,-120.94,-121.7,-122.45,-123.21,-123.96,-124.71,-125.46,-126.21,-126.96,-127.71,-128.46,-129.21,-129.95,-130.7,-131.44,-132.19,-132.93,-133.67,-134.41,-135.15,-135.89,-136.63,-137.37,-138.11,-138.84,-139.58,-140.31,-141.05,-141.78,-142.51,-143.25,-143.98,-144.71,-145.44,-146.17,-146.89,-147.62,-148.35,-149.07,-149.8,-150.52,-151.25,-151.97,-152.69,-153.41,-154.14,-154.86,-155.58,-156.3,-157.01,-157.73,-158.45,-159.17,-159.88,-160.6,-161.31,-162.03,-162.74,-163.45,-164.16,-164.87,-165.59,-166.3,-167.01,-167.71,-168.42,-169.13
-0.53663,-2.3885,-3.9582,-5.4089,-6.7846,-8.1062,-9.3859,-10.631,-11.848,-13.041,-14.212,-15.364,-16.499,-17.618,-18.724,-19.816,-20.897,-21.966,-23.025,-24.075,-25.115,-26.147,-27.171,-28.187,-29.196,-30.198,-31.194,-32.183,-33.166,-34.143,-35.115,-36.081,-37.042,-37.998,-38.95,-39.896,-40.839,-41.777,-42.71,-43.64,-44.566,-45.488,-46.406,-47.321,-48.232,-49.139,-50.044,-50.945,-51.843,-52.737,-53.629,-54.518,-55.404,-56.287,-57.167,-58.045,-58.92,-59.792,-60.662,-61.529,-62.394,-63.257,-64.117,-64.975,-65.831,-66.684,-67.535,-68.384,-69.231,-70.076,-70.919,-71.76,-72.599,-73.436,-74.271,-75.104,-75.935,-76.765,-77.593,-78.419,-79.243,-80.065,-80.886,-81.705,-82.523,-83.339,-84.153,-84.966,-85.777,-86.587,-87.395,-88.202,-89.007,-89.811,-90.613,-91.414,-92.213,-93.011,-93.808,-94.604,-95.398,-96.19,-96.982,-97.772,-98.561,-99.348,-100.13,-100.92,-101.7,-102.49,-103.27,-104.05,-104.83,-105.61,-106.38,-107.16,-107.93,-108.71,-109.48,-110.25,-111.02,-111.79,-112.56,-113.32,-114.09,-114.86,-115.62,-116.38,-117.14,-117.91,-118.67,-119.42,-120.18,-120.94,-121.7,-122.45,-123.21,-123.96,-124.71,-125.46,-126.21,-126.96,-127.71,-128.46,-129.21,-129.95,-130.7,-131.44,-132.19,-132.93,-133.67,-134.41,-135.15,-135.89,-136.63,-137.37,-138.11,-138.84,-139.58,-140.31,-141.05,-141.78,-142.51,-143.25,-143.98,-144.71,-145.44,-146.17,-146.89,-147.62,-148.35,-149.07,-149.8,-150.52,-151.25,-151.97,-152.69,-153.41,-154.14,-154.86,-155.58,-156.3,-157.01,-157.73,-158.45,-159.17,-159.88,-160.6,-161.31,-162.03,-162.74,-163.45,-164.16,-164.87,-165.59,-166.3,-167.01,-167.71,-168.42,-169.13
-0.53663,-2.3885,-3.9582,-5.4089,-6.7846,-8.1062,-9.3859,-10.631,-11.848,-13.041,-14.212,-15.364,-16.499,-17.618,-18.724,-19.816,-20.897,-21.966,-23.025,-24.075,-25.115,-26.147,-27.171,-28.187,-29.196,-30.198,-31.194,-32.183,-33.166,-34.143,-35.115,-36.081,-37.042,-37.998,-38.95,-39.896,-40.839,-41.777,-42.71,-43.64,-44.566,-45.488,-46.406,-47.321,-48.232,-49.139,-50.044,-50.945,-51.843,-52.737,-53.629,-54.518,-55.404,-56.287,-57.167,-58.045,-58.92,-59.792,-60.662,-61.529,-62.394,-63.257,-64.117,-64.975,-65.831,-66.684,-67.535,-68.384,-69.231,-70.076,-70.919,-71.76,-72.599,-73.436,-74.271,-75.104,-75.935,-76.765,-77.593,-78.419,-79.243,-80.065,-80.886,-81.705,-82.523,-83.339,-84.153,-84.966,-85.777,-86.587,-87.395,-88.202,-89.007,-89.811,-90.613,-91.414,-92.213,-93.011,-93.808,-94.604,-95.398,-96.19,-96.982,-97.772,-98.561,-99.348,-100.13,-100.92,-101.7,-102.49,-103.27,-104.05,-104.83,-105.61,-106.38,-107.16,-107.93,-108.71,-109.48,-110.25,-111.02,-111.79,-112.56,-113.32,-114.09,-114.86,-115.62,-116.38,-117.14,-117.91,-118.67,-119.42,-120.18,-120.94,-121.7,-122.45,-123.21,-123.96,-124.71,-125.46,-126.21,-126.96,-127.71,-128.46,-129.21,-129.95,-130.7,-131.44,-132.19,-132.93,-133.67,-134.41,-135.15,-135.89,-136.63,-137.37,-138.11,-138.84,-139.58,-140.31,-141.05,-141.78,-142.51,-143.25,-143.98,-144.71,-145.44,-146.17,-146.89,-147.62,-148.35,-149.07,-149.8,-150.52,-151.25,-151.97,-152.69,-153.41,-154.14,-154.86,-155.58,-156.3,-157.01,-157.73,-158.45,-159.17,-159.88,-160.6,-161.31,-162.03,-162.74,-163.45,-164.16,-164.87,-165.59,-166.3,-167.01,-167.71,-168.42,-169.13
-0.53663,-2.3885,-3.9582,-5.4089,-6.7846,-8.1062,-9.3859,-10.631,-11.848,-13.041,-14.212,-15.364,-16.499,-17.618,-18.724,-19.816,-20.897,-21.966,-23.025,-24.075,-25.115,-26.147,-27.171,-28.187,-29.196,-30.198,-31.194,-32.183,-33.166,-34.143,-35.115,-36.081,-37.042,-37.998,-38.95,-39.896,-40.839,-41.777,-42.71,-43.64,-44.566,-45.488,-46.406,-47.321,-48.232,-49.139,-50.044,-50.945,-51.843,-52.737,-53.629,-54.518,-55.404,-56.287,-57.167,-58.045,-58.92,-59.792,-60.662,-61.529,-62.394,-63.257,-64.117,-64.975,-65.831,-66.684,-67.535,-68.384,-69.231,-70.076,-70.919,-71.76,-72.599,-73.436,-74.271,-75.104,-75.935,-76.765,-77.593,-78.419,-79.243,-80.065,-80.886,-81.705,-82.523,-83.339,-84.153,-84.966,-85.777,-86.587,-87.395,-88.202,-89.007,-89.811,-90.613,-91.414,-92.213,-93.011,-93.808,-94.604,-95.398,-96.19,-96.982,-97.772,-98.561,-99.348,-100.13,-100.92,-101.7,-102.49,-103.27,-104.05,-104.83,-105.61,-106.38,-107.16,-107.93,-108.71,-109.48,-110.25,-111.02,-111.79,-112.56,-113.32,-114.09,-114.86,-115.62,-116.38,-117.14,-117.91,-118.67,-119.42,-120.18,-120.94,-121.7,-122.45,-123.21,-123.96,-124.71,-125.46,-126.21,-126.96,-127.71,-128.46,-129.21,-129.95,-130.7,-131.44,-132.19,-132.93,-133.67,-134.41,-135.15,-135.89,-136.63,-137.37,-138.11,-138.84,-139.58,-140.31,-141.05,-141.78,-142.51,-143.25,-143.98,-144.71,-145.44,-146.17,-146.89,-147.62,-148.35,-149.07,-149.8,-150.52,-151.25,-151.97,-152.69,-153.41,-154.14,-154.86,-155.58,-156.3,-157.01,-157.73,-158.45,-159.17,-159.88,-160.6,-161.31,-162.03,-162.74,-163.45,-164.16,-164.87,-165.59,-166.3,-167.01,-167.71,-168.42,-169.13
