0.040669,0.016603,0.012262,0.010167,0.0088746,0.0079758,0.0073043,0.0067781,0.0063514,0.0059963,0.0056947,0.0054346,0.0052071,0.005006,0.0048265,0.004665,0.0045187,0.0043854,0.0042632,0.0041507,0.0040467,0.0039501,0.0038601,0.003776,0.0036971,0.003623,0.0035532,0.0034873,0.0034249,0.0033658,0.0033096,0.0032561,0.0032051,0.0031565,0.00311,0.0030655,0.0030229,0.002982,0.0029427,0.0029049,0.0028685,0.0028335,0.0027997,0.0027671,0.0027357,0.0027052,0.0026758,0.0026473,0.0026197,0.0025929,0.002567,0.0025418,0.0025173,0.0024935,0.0024704,0.002448,0.0024261,0.0024048,0.002384,0.0023638,0.0023441,0.0023249,0.0023061,0.0022878,0.0022699,0.0022524,0.0022353,0.0022187,0.0022023,0.0021864,0.0021707,0.0021554,0.0021405,0.0021258,0.0021114,0.0020973,0.0020835,0.00207,0.0020567,0.0020437,0.0020309,0.0020183,0.002006,0.0019939,0.0019821,0.0019704,0.0019589,0.0019477,0.0019366,0.0019257,0.001915,0.0019045,0.0018941,0.0018839,0.0018739,0.001864,0.0018543,0.0018448,0.0018353,0.0018261,0.0018169,0.0018079,0.0017991,0.0017903,0.0017817,0.0017732,0.0017649,0.0017566,0.0017485,0.0017405,0.0017325,0.0017247,0.001717,0.0017094,0.0017019,0.0016945,0.0016872,0.00168,0.0016729,0.0016658,0.0016589,0.001652,0.0016453,0.0016386,0.001632,0.0016254,0.001619,0.0016126,0.0016063,0.0016001,0.0015939,0.0015878,0.0015818,0.0015759,0.00157,0.0015642,0.0015584,0.0015527,0.0015471,0.0015415,0.001536,0.0015306,0.0015252,0.0015199,0.0015146,0.0015094,0.0015042,0.0014991,0.001494,0.001489,0.001484,0.0014791,0.0014742,0.0014694,0.0014646,0.0014599,0.0014552,0.0014506,0.001446,0.0014415,0.001437,0.0014325,0.0014281,0.0014237,0.0014193,0.001415,0.0014108,0.0014066,0.0014024,0.0013982,0.0013941,0.00139,0.001386,0.001382,0.001378,0.0013741,0.0013702,0.0013663,0.0013624,0.0013586,0.0013549,0.0013511,0.0013474,0.0013437,0.0013401,0.0013365,0.0013329,0.0013293,0.0013258,0.0013222,0.0013188,0.0013153,0.0013119,0.0013085,0.0013051,0.0013018,0.0012984,0.0012952,0.0012919,0.0012886
0.040669,0.016603,0.012262,0.010167,0.0088746,0.0079758,0.0073043,0.0067781,0.0063514,0.0059963,0.0056947,0.0054346,0.0052071,0.005006,0.0048265,0.004665,0.0045187,0.0043854,0.0042632,0.0041507,0.0040467,0.0039501,0.0038601,0.003776,0.0036971,0.003623,0.0035532,0.0034873,0.0034249,0.0033658,0.0033096,0.0032561,0.0032051,0.0031565,0.00311,0.0030655,0.0030229,0.002982,0.0029427,0.0029049,0.0028685,0.0028335,0.0027997,0.0027671,0.0027357,0.0027052,0.0026758,0.0026473,0.0026197,0.0025929,0.002567,0.0025418,0.0025173,0.0024935,0.0024704,0.002448,0.0024261,0.0024048,0.002384,0.0023638,0.0023441,0.0023249,0.0023061,0.0022878,0.0022699,0.0022524,0.0022353,0.0022187,0.0022023,0.0021864,0.0021707,0.0021554,0.0021405,0.0021258,0.0021114,0.0020973,0.0020835,0.00207,0.0020567,0.0020437,0.0020309,0.0020183,0.002006,0.0019939,0.0019821,0.0019704,0.0019589,0.0019477,0.0019366,0.0019257,0.001915,0.0019045,0.0018941,0.0018839,0.0018739,0.001864,0.0018543,0.0018448,0.0018353,0.0018261,0.0018169,0.0018079,0.0017991,0.0017903,0.0017817,0.0017732,0.0017649,0.0017566,0.0017485,0.0017405,0.0017325,0.0017247,0.001717,0.0017094,0.0017019,0.0016945,0.0016872,0.00168,0.0016729,0.0016658,0.0016589,0.001652,0.0016453,0.0016386,0.001632,0.0016254,0.001619,0.0016126,0.0016063,0.0016001,0.0015939,0.0015878,0.0015818,0.0015759,0.00157,0.0015642,0.0015584,0.0015527,0.0015471,0.0015415,0.001536,0.0015306,0.0015252,0.0015199,0.0015146,0.0015094,0.0015042,0.0014991,0.001494,0.001489,0.001484,0.0014791,0.0014742,0.0014694,0.0014646,0.0014599,0.0014552,0.0014506,0.001446,0.0014415,0.001437,0.0014325,0.0014281,0.0014237,0.0014193,0.001415,0.0014108,0.0014066,0.0014024,0.0013982,0.0013941,0.00139,0.001386,0.001382,0.001378,0.0013741,0.0013702,0.0013663,0.0013624,0.0013586,0.0013549,0.0013511,0.0013474,0.0013437,0.0013401,0.0013365,0.0013329,0.0013293,0.0013258,0.0013222,0.0013188,0.0013153,0.0013119,0.0013085,0.0013051,0.0013018,0.0012984,0.0012952,0.0012919,0.0012886
0.040669,0.016603,0.012262,0.010167,0.0088746,0.0079758,0.0073043,0.0067781,0.0063514,0.0059963,0.0056947,0.0054346,0.0052071,0.005006,0.0048265,0.004665,0.0045187,0.0043854,0.0042632,0.0041507,0.0040467,0.0039501,0.0038601,0.003776,0.0036971,0.003623,0.0035532,0.0034873,0.0034249,0.0033658,0.0033096,0.0032561,0.0032051,0.0031565,0.00311,0.0030655,0.0030229,0.002982,0.0029427,0.0029049,0.0028685,0.0028335,0.0027997,0.0027671,0.0027357,0.0027052,0.0026758,0.0026473,0.0026197,0.0025929,0.002567,0.0025418,0.0025173,0.0024935,0.0024704,0.002448,0.0024261,0.0024048,0.002384,0.0023638,0.0023441,0.0023249,0.0023061,0.0022878,0.0022699,0.0022524,0.0022353,0.0022187,0.0022023,0.0021864,0.0021707,0.0021554,0.0021405,0.0021258,0.0021114,0.0020973,0.0020835,0.00207,0.0020567,0.0020437,0.0020309,0.0020183,0.002006,0.0019939,0.0019821,0.0019704,0.0019589,0.0019477,0.0019366,0.0019257,0.001915,0.0019045,0.0018941,0.0018839,0.0018739,0.001864,0.0018543,0.0018448,0.0018353,0.0018261,0.0018169,0.0018079,0.0017991,0.0017903,0.0017817,0.0017732,0.0017649,0.0017566,0.0017485,0.0017405,0.0017325,0.0017247,0.001717,0.0017094,0.0017019,0.0016945,0.0016872,0.00168,0.0016729,0.0016658,0.0016589,0.001652,0.0016453,0.0016386,0.001632,0.0016254,0.001619,0.0016126,0.0016063,0.0016001,0.0015939,0.0015878,0.0015818,0.0015759,0.00157,0.0015642,0.0015584,0.0015527,0.0015471,0.0015415,0.001536,0.0015306,0.0015252,0.0015199,0.0015146,0.0015094,0.0015042,0.0014991,0.001494,0.001489,0.001484,0.0014791,0.0014742,0.0014694,0.0014646,0.0014599,0.0014552,0.0014506,0.001446,0.0014415,0.001437,0.0014325,0.0014281,0.0014237,0.0014193,0.001415,0.0014108,0.0014066,0.0014024,0.0013982,0.0013941,0.00139,0.001386,0.001382,0.001378,0.0013741,0.0013702,0.0013663,0.0013624,0.0013586,0.0013549,0.0013511,0.0013474,0.0013437,0.0013401,0.0013365,0.0013329,0.0013293,0.0013258,0.0013222,0.0013188,0.0013153,0.0013119,0.0013085,0.0013051,0.0013018,0.0012984,0.0012952,0.0012919,0.0012886
0.040669,0.016603,0.012262,0.010167,0.0088746,0.0079758,0.0073043,0.0067781,0.0063514,0.0059963,0.0056947,0.0054346,0.0052071,0.005006,0.0048265,0.004665,0.0045187,0.0043854,0.0042632,0.0041507,0.0040467,0.0039501,0.0038601,0.003776,0.0036971,0.003623,0.0035532,0.0034873,0.0034249,0.0033658,0.0033096,0.0032561,0.0032051,0.0031565,0.00311,0.0030655,0.0030229,0.002982,0.0029427,0.0029049,0.0028685,0.0028335,0.0027997,0.0027671,0.0027357,0.0027052,0.0026758,0.0026473,0.0026197,0.0025929,0.002567,0.0025418,0.0025173,0.0024935,0.0024704,0.002448,0.0024261,0.0024048,0.002384,0.0023638,0.0023441,0.0023249,0.0023061,0.0022878,0.0022699,0.0022524,0.0022353,0.0022187,0.0022023,0.0021864,0.0021707,0.0021554,0.0021405,0.0021258,0.0021114,0.0020973,0.0020835,0.00207,0.0020567,0.0020437,0.0020309,0.0020183,0.002006,0.0019939,0.0019821,0.0019704,0.0019589,0.0019477,0.0019366,0.0019257,0.001915,0.0019045,0.0018941,0.0018839,0.0018739,0.001864,0.0018543,0.0018448,0.0018353,0.0018261,0.0018169,0.0018079,0.0017991,0.0017903,0.0017817,0.0017732,0.0017649,0.0017566,0.0017485,0.0017405,0.0017325,0.0017247,0.001717,0.0017094,0.0017019,0.0016945,0.0016872,0.00168,0.0016729,0.0016658,0.0016589,0.001652,0.0016453,0.0016386,0.001632,0.0016254,0.001619,0.0016126,0.0016063,0.0016001,0.0015939,0.0015878,0.0015818,0.0015759,0.00157,0.0015642,0.0015584,0.0015527,0.0015471,0.0015415,0.001536,0.0015306,0.0015252,0.0015199,0.0015146,0.0015094,0.0015042,0.0014991,0.001494,0.001489,0.001484,0.0014791,0.0014742,0.0014694,0.0014646,0.0014599,0.0014552,0.0014506,0.001446,0.0014415,0.001437,0.0014325,0.0014281,0.0014237,0.0014193,0.001415,0.0014108,0.0014066,0.0014024,0.0013982,0.0013941,0.00139,0.001386,0.001382,0.001378,0.0013741,0.0013702,0.0013663,0.0013624,0.0013586,0.0013549,0.0013511,0.0013474,0.0013437,0.0013401,0.0013365,0.0013329,0.0013293,0.0013258,0.0013222,0.0013188,0.0013153,0.0013119,0.0013085,0.0013051,0.0013018,0.0012984,0.0012952,0.0012919,0.0012886
0.040669,0.016603,0.012262,0.010167,0.0088746,0.0079758,0.0073043,0.0067781,0.0063514,0.0059963,0.0056947,0.0054346,0.0052071,0.005006,0.0048265,0.004665,0.0045187,0.0043854,0.0042632,0.0041507,0.0040467,0.0039501,0.0038601,0.003776,0.0036971,0.003623,0.0035532,0.0034873,0.0034249,0.0033658,0.0033096,0.0032561,0.0032051,0.0031565,0.00311,0.0030655,0.0030229,0.002982,0.0029427,0.0029049,0.0028685,0.0028335,0.0027997,0.0027671,0.0027357,0.0027052,0.0026758,0.0026473,0.0026197,0.0025929,0.002567,0.0025418,0.0025173,0.0024935,0.0024704,0.002448,0.0024261,0.0024048,0.002384,0.0023638,0.0023441,0.0023249,0.0023061,0.0022878,0.0022699,0.0022524,0.0022353,0.0022187,0.0022023,0.0021864,0.0021707,0.0021554,0.0021405,0.0021258,0.0021114,0.0020973,0.0020835,0.00207,0.0020567,0.0020437,0.0020309,0.0020183,0.002006,0.0019939,0.0019821,0.0019704,0.0019589,0.0019477,0.0019366,0.0019257,0.001915,0.0019045,0.0018941,0.0018839,0.0018739,0.001864,0.0018543,0.0018448,0.0018353,0.0018261,0.0018169,0.0018079,0.0017991,0.0017903,0.0017817,0.0017732,0.0017649,0.0017566,0.0017485,0.0017405,0.0017325,0.0017247,0.001717,0.0017094,0.0017019,0.0016945,0.0016872,0.00168,0.0016729,0.0016658,0.0016589,0.001652,0.0016453,0.0016386,0.001632,0.0016254,0.001619,0.0016126,0.0016063,0.0016001,0.0015939,0.0015878,0.0015818,0.0015759,0.00157,0.0015642,0.0015584,0.0015527,0.0015471,0.0015415,0.001536,0.0015306,0.0015252,0.0015199,0.0015146,0.0015094,0.0015042,0.0014991,0.001494,0.001489,0.001484,0.0014791,0.0014742,0.0014694,0.0014646,0.0014599,0.0014552,0.0014506,0.001446,0.0014415,0.001437,0.0014325,0.0014281,0.0014237,0.0014193,0.001415,0.0014108,0.0014066,0.0014024,0.0013982,0.0013941,0.00139,0.001386,0.001382,0.001378,0.0013741,0.0013702,0.0013663,0.0013624,0.0013586,0.0013549,0.0013511,0.0013474,0.0013437,0.0013401,0.0013365,0.0013329,0.0013293,0.0013258,0.0013222,0.0013188,0.0013153,0.0013119,0.0013085,0.0013051,0.0013018,0.0012984,0.0012952,0.0012919,0.0012886
0.040669,0.016603,0.012262,0.010167,0.0088746,0.0079758,0.0073043,0.0067781,0.0063514,0.0059963,0.0056947,0.0054346,0.0052071,0.005006,0.0048265,0.004665,0.0045187,0.0043854,0.0042632,0.0041507,0.0040467,0.0039501,0.0038601,0.003776,0.0036971,0.003623,0.0035532,0.0034873,0.0034249,0.0033658,0.0033096,0.0032561,0.0032051,0.0031565,0.00311,0.0030655,0.0030229,0.002982,0.0029427,0.0029049,0.0028685,0.0028335,0.0027997,0.0027671,0.0027357,0.0027052,0.0026758,0.0026473,0.0026197,0.0025929,0.002567,0.0025418,0.0025173,0.0024935,0.0024704,0.002448,0.0024261,0.0024048,0.002384,0.0023638,0.0023441,0.0023249,0.0023061,0.0022878,0.0022699,0.0022524,0.0022353,0.0022187,0.0022023,0.0021864,0.0021707,0.0021554,0.0021405,0.0021258,0.0021114,0.0020973,0.0020835,0.00207,0.0020567,0.0020437,0.0020309,0.0020183,0.002006,0.0019939,0.0019821,0.0019704,0.0019589,0.0019477,0.0019366,0.0019257,0.001915,0.0019045,0.0018941,0.0018839,0.0018739,0.001864,0.0018543,0.0018448,0.0018353,0.0018261,0.0018169,0.0018079,0.0017991,0.0017903,0.0017817,0.0017732,0.0017649,0.0017566,0.0017485,0.0017405,0.0017325,0.0017247,0.001717,0.0017094,0.0017019,0.0016945,0.0016872,0.00168,0.0016729,0.0016658,0.0016589,0.001652,0.0016453,0.0016386,0.001632,0.0016254,0.001619,0.0016126,0.0016063,0.0016001,0.0015939,0.0015878,0.0015818,0.0015759,0.00157,0.0015642,0.0015584,0.0015527,0.0015471,0.0015415,0.001536,0.0015306,0.0015252,0.0015199,0.0015146,0.0015094,0.0015042,0.0014991,0.001494,0.001489,0.001484,0.0014791,0.0014742,0.0014694,0.0014646,0.0014599,0.0014552,0.0014506,0.001446,0.0014415,0.001437,0.0014325,0.0014281,0.0014237,0.0014193,0.001415,0.0014108,0.0014066,0.0014024,0.0013982,0.0013941,0.00139,0.001386,0.001382,0.001378,0.0013741,0.0013702,0.0013663,0.0013624,0.0013586,0.0013549,0.0013511,0.0013474,0.0013437,0.0013401,0.0013365,0.0013329,0.0013293,0.0013258,0.0013222,0.0013188,0.0013153,0.0013119,0.0013085,0.0013051,0.0013018,0.0012984,0.0012952,0.0012919,0.0012886
0.040669,0.016603,0.012262,0.010167,0.0088746,0.0079758,0.0073043,0.0067781,0.0063514,0.0059963,0.0056947,0.0054346,0.0052071,0.005006,0.0048265,0.004665,0.0045187,0.0043854,0.0042632,0.0041507,0.0040467,0.0039501,0.0038601,0.003776,0.0036971,0.003623,0.0035532,0.0034873,0.0034249,0.0033658,0.0033096,0.0032561,0.0032051,0.0031565,0.00311,0.0030655,0.0030229,0.002982,0.0029427,0.0029049,0.0028685,0.0028335,0.0027997,0.0027671,0.0027357,0.0027052,0.0026758,0.0026473,0.0026197,0.0025929,0.002567,0.0025418,0.0025173,0.0024935,0.0024704,0.002448,0.0024261,0.0024048,0.002384,0.0023638,0.0023441,0.0023249,0.0023061,0.0022878,0.0022699,0.0022524,0.0022353,0.0022187,0.0022023,0.0021864,0.0021707,0.0021554,0.0021405,0.0021258,0.0021114,0.0020973,0.0020835,0.00207,0.0020567,0.0020437,0.0020309,0.0020183,0.002006,0.0019939,0.0019821,0.0019704,0.0019589,0.0019477,0.0019366,0.0019257,0.001915,0.0019045,0.0018941,0.0018839,0.0018739,0.001864,0.0018543,0.0018448,0.0018353,0.0018261,0.0018169,0.0018079,0.0017991,0.0017903,0.0017817,0.0017732,0.0017649,0.0017566,0.0017485,0.0017405,0.0017325,0.0017247,0.001717,0.0017094,0.0017019,0.0016945,0.0016872,0.00168,0.0016729,0.0016658,0.0016589,0.001652,0.0016453,0.0016386,0.001632,0.0016254,0.001619,0.0016126,0.0016063,0.0016001,0.0015939,0.0015878,0.0015818,0.0015759,0.00157,0.0015642,0.0015584,0.0015527,0.0015471,0.0015415,0.001536,0.0015306,0.0015252,0.0015199,0.0015146,0.0015094,0.0015042,0.0014991,0.001494,0.001489,0.001484,0.0014791,0.0014742,0.0014694,0.0014646,0.0014599,0.0014552,0.0014506,0.001446,0.0014415,0.001437,0.0014325,0.0014281,0.0014237,0.0014193,0.001415,0.0014108,0.0014066,0.0014024,0.0013982,0.0013941,0.00139,0.001386,0.001382,0.001378,0.0013741,0.0013702,0.0013663,0.0013624,0.0013586,0.0013549,0.0013511,0.0013474,0.0013437,0.0013401,0.0013365,0.0013329,0.0013293,0.0013258,0.0013222,0.0013188,0.0013153,0.0013119,0.0013085,0.0013051,0.0013018,0.0012984,0.0012952,0.0012919,0.0012886
0.040669,0.016603,0.012262,0.010167,0.0088746,0.0079758,0.0073043,0.0067781,0.0063514,0.0059963,0.0056947,0.0054346,0.0052071,0.005006,0.0048265,0.004665,0.0045187,0.0043854,0.0042632,0.0041507,0.0040467,0.0039501,0.0038601,0.003776,0.0036971,0.003623,0.0035532,0.0034873,0.0034249,0.0033658,0.0033096,0.0032561,0.0032051,0.0031565,0.00311,0.0030655,0.0030229,0.002982,0.0029427,0.0029049,0.0028685,0.0028335,0.0027997,0.0027671,0.0027357,0.0027052,0.0026758,0.0026473,0.0026197,0.0025929,0.002567,0.0025418,0.0025173,0.0024935,0.0024704,0.002448,0.0024261,0.0024048,0.002384,0.0023638,0.0023441,0.0023249,0.0023061,0.0022878,0.0022699,0.0022524,0.0022353,0.0022187,0.0022023,0.0021864,0.0021707,0.0021554,0.0021405,0.0021258,0.0021114,0.0020973,0.0020835,0.00207,0.0020567,0.0020437,0.0020309,0.0020183,0.002006,0.0019939,0.0019821,0.0019704,0.0019589,0.0019477,0.0019366,0.0019257,0.001915,0.0019045,0.0018941,0.0018839,0.0018739,0.001864,0.0018543,0.0018448,0.0018353,0.0018261,0.0018169,0.0018079,0.0017991,0.0017903,0.0017817,0.0017732,0.0017649,0.0017566,0.0017485,0.0017405,0.0017325,0.0017247,0.001717,0.0017094,0.0017019,0.0016945,0.0016872,0.00168,0.0016729,0.0016658,0.0016589,0.001652,0.0016453,0.0016386,0.001632,0.0016254,0.001619,0.0016126,0.0016063,0.0016001,0.0015939,0.0015878,0.0015818,0.0015759,0.00157,0.0015642,0.0015584,0.0015527,0.0015471,0.0015415,0.001536,0.0015306,0.0015252,0.0015199,0.0015146,0.0015094,0.0015042,0.0014991,0.001494,0.001489,0.001484,0.0014791,0.0014742,0.0014694,0.0014646,0.0014599,0.0014552,0.0014506,0.001446,0.0014415,0.001437,0.0014325,0.0014281,0.0014237,0.0014193,0.001415,0.0014108,0.0014066,0.0014024,0.0013982,0.0013941,0.00139,0.001386,0.001382,0.001378,0.0013741,0.0013702,0.0013663,0.0013624,0.0013586,0.0013549,0.0013511,0.0013474,0.0013437,0.0013401,0.0013365,0.0013329,0.0013293,0.0013258,0.0013222,0.0013188,0.0013153,0.0013119,0.0013085,0.0013051,0.0013018,0.0012984,0.0012952,0.0012919,0.0012886
0.040669,0.016603,0.012262,0.010167,0.0088746,0.0079758,0.0073043,0.0067781,0.0063514,0.0059963,0.0056947,0.0054346,0.0052071,0.005006,0.0048265,0.004665,0.0045187,0.0043854,0.0042632,0.0041507,0.0040467,0.0039501,0.0038601,0.003776,0.0036971,0.003623,0.0035532,0.0034873,0.0034249,0.0033658,0.0033096,0.0032561,0.0032051,0.0031565,0.00311,0.0030655,0.0030229,0.002982,0.0029427,0.0029049,0.0028685,0.0028335,0.0027997,0.0027671,0.0027357,0.0027052,0.0026758,0.0026473,0.0026197,0.0025929,0.002567,0.0025418,0.0025173,0.0024935,0.0024704,0.002448,0.0024261,0.0024048,0.002384,0.0023638,0.0023441,0.0023249,0.0023061,0.0022878,0.0022699,0.0022524,0.0022353,0.0022187,0.0022023,0.0021864,0.0021707,0.0021554,0.0021405,0.0021258,0.0021114,0.0020973,0.0020835,0.00207,0.0020567,0.0020437,0.0020309,0.0020183,0.002006,0.0019939,0.0019821,0.0019704,0.0019589,0.0019477,0.0019366,0.0019257,0.001915,0.0019045,0.0018941,0.0018839,0.0018739,0.001864,0.0018543,0.0018448,0.0018353,0.0018261,0.0018169,0.0018079,0.0017991,0.0017903,0.0017817,0.0017732,0.0017649,0.0017566,0.0017485,0.0017405,0.0017325,0.0017247,0.001717,0.0017094,0.0017019,0.0016945,0.0016872,0.00168,0.0016729,0.0016658,0.0016589,0.001652,0.0016453,0.0016386,0.001632,0.0016254,0.001619,0.0016126,0.0016063,0.0016001,0.0015939,0.0015878,0.0015818,0.0015759,0.00157,0.0015642,0.0015584,0.0015527,0.0015471,0.0015415,0.001536,0.0015306,0.0015252,0.0015199,0.0015146,0.0015094,0.0015042,0.0014991,0.001494,0.001489,0.001484,0.0014791,0.0014742,0.0014694,0.0014646,0.0014599,0.0014552,0.0014506,0.001446,0.0014415,0.001437,0.0014325,0.0014281,0.0014237,0.0014193,0.001415,0.0014108,0.0014066,0.0014024,0.0013982,0.0013941,0.00139,0.001386,0.001382,0.001378,0.0013741,0.0013702,0.0013663,0.0013624,0.0013586,0.0013549,0.0013511,0.0013474,0.0013437,0.0013401,0.0013365,0.0013329,0.0013293,0.0013258,0.0013222,0.0013188,0.0013153,0.0013119,0.0013085,0.0013051,0.0013018,0.0012984,0.0012952,0.0012919,0.0012886
0.040669,0.016603,0.012262,0.010167,0.0088746,0.0079758,0.0073043,0.0067781,0.0063514,0.0059963,0.0056947,0.0054346,0.0052071,0.005006,0.0048265,0.004665,0.0045187,0.0043854,0.0042632,0.0041507,0.0040467,0.0039501,0.0038601,0.003776,0.0036971,0.003623,0.0035532,0.0034873,0.0034249,0.0033658,0.0033096,0.0032561,0.0032051,0.0031565,0.00311,0.0030655,0.0030229,0.002982,0.0029427,0.0029049,0.0028685,0.0028335,0.0027997,0.0027671,0.0027357,0.0027052,0.0026758,0.0026473,0.0026197,0.0025929,0.002567,0.0025418,0.0025173,0.0024935,0.0024704,0.002448,0.0024261,0.0024048,0.002384,0.0023638,0.0023441,0.0023249,0.0023061,0.0022878,0.0022699,0.0022524,0.0022353,0.0022187,0.0022023,0.0021864,0.0021707,0.0021554,0.0021405,0.0021258,0.0021114,0.0020973,0.0020835,0.00207,0.0020567,0.0020437,0.0020309,0.0020183,0.002006,0.0019939,0.0019821,0.0019704,0.0019589,0.0019477,0.0019366,0.0019257,0.001915,0.0019045,0.0018941,0.0018839,0.0018739,0.001864,0.0018543,0.0018448,0.0018353,0.0018261,0.0018169,0.0018079,0.0017991,0.0017903,0.0017817,0.0017732,0.0017649,0.0017566,0.0017485,0.0017405,0.0017325,0.0017247,0.001717,0.0017094,0.0017019,0.0016945,0.0016872,0.00168,0.0016729,0.0016658,0.0016589,0.001652,0.0016453,0.0016386,0.001632,0.0016254,0.001619,0.0016126,0.0016063,0.0016001,0.0015939,0.0015878,0.0015818,0.0015759,0.00157,0.0015642,0.0015584,0.0015527,0.0015471,0.0015415,0.001536,0.0015306,0.0015252,0.0015199,0.0015146,0.0015094,0.0015042,0.0014991,0.001494,0.001489,0.001484,0.0014791,0.0014742,0.0014694,0.0014646,0.0014599,0.0014552,0.0014506,0.001446,0.0014415,0.001437,0.0014325,0.0014281,0.0014237,0.0014193,0.001415,0.0014108,0.0014066,0.0014024,0.0013982,0.0013941,0.00139,0.001386,0.001382,0.001378,0.0013741,0.0013702,0.0013663,0.0013624,0.0013586,0.0013549,0.0013511,0.0013474,0.0013437,0.0013401,0.0013365,0.0013329,0.0013293,0.0013258,0.0013222,0.0013188,0.0013153,0.0013119,0.0013085,0.0013051,0.0013018,0.0012984,0.0012952,0.0012919,0.0012886
